"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"098","1am",856.528,2352.738,1622.926,1650.194
"099","1am",633.648,908.083,1004.961,2010.829
"100","1am",638.622,2488.784,1590.785,1599.308
"101","1am",0,0,0,92.345
"102","1am",NA,NA,NA,NA
"103","1am",NA,NA,NA,NA
"104","1am",450.824,4661.617,3097.437,3328.256
"001","2am",521.019,1181.763,514.127,843.575
"002","2am",194.47,1288.441,975.182,1805.56
"003","2am",1525.377,2709.401,1541.576,2055.622
"004","2am",479.337,1685.578,1252.982,1467.36
"005","2am",763.688,1981.987,1265.6,2149.898
"006","2am",684.315,1814.887,1963.095,1519.228
"007","2am",619.413,2053.699,1012.809,1753.999
"008","2am",859.206,2819.826,1497.385,3042.825
"009","2am",1088.453,2131.296,1152.633,783.062
"010","2am",400.481,909.862,836.999,1536.944
"011","2am",496.359,2451.94,1172.204,2112.185
"012","2am",762.624,2386.152,1008.377,1580.767
"013","2am",1156.049,4541.996,1487.467,2301.348
"014","2am",577.408,3019.875,390.211,648.851
"015","2am",1051.415,2251.557,1242.196,1936.244
"016","2am",484.653,1795.291,1122.568,2813.467
"017","2am",843.354,1536.418,846.634,1118.216
"018","2am",661.92,2283.091,644.776,1540.392
"019","2am",1617.678,1761.579,1151.329,2990.432
"020","2am",688.46,1635.862,1189.202,734.53
"021","2am",635.873,1070.318,837.213,1950.656
"022","2am",367.56,1766.168,1180.207,677.651
"023","2am",1531.777,2975.77,1215.744,194.988
"024","2am",845.684,1365.387,1224.301,2861.442
"025","2am",784.61,1578.487,2078.484,2409.53
"026","2am",1200.73,2263.044,1039.467,2141.565
"027","2am",544.711,2179.181,1208.869,2199.554
"028","2am",524.278,1947.512,1345.551,2021.228
"029","2am",304.621,1704.755,2171.865,2176.173
"030","2am",1036.915,1715.862,777.696,814.14
"031","2am",1314.368,3572.366,837.564,332.581
"032","2am",1361.259,1651.557,1354.572,1614.5
"033","2am",952.733,1920.99,1230.465,561.16
"034","2am",526.944,993.545,759.38,594.125
"035","2am",331.857,1285.331,2408.741,1648.11
"036","2am",859.478,2959.355,1235.511,1672.95
"037","2am",1117.045,2115.951,1466.362,1733.759
"038","2am",342.217,1468.083,1299.475,987.679
"039","2am",564.054,2740.677,737.086,2789.218
"040","2am",691.096,1353.263,1044.732,1009.468
"041","2am",654.99,2671.702,1463.779,620.65
"042","2am",717.835,1833.426,382.172,315.86
"043","2am",928.705,4094.344,1414.567,958.271
"044","2am",488.73,2137.4,921.71,800.221
"045","2am",356.202,2183.752,1174.819,1853.339
"046","2am",865.17,2811.016,2392.785,2159.332
"047","2am",497.151,2613.755,1380.405,1577.967
"048","2am",976.182,2417.646,1342.483,1223.626
"049","2am",1691.719,4187.707,1063.074,2019.005
"050","2am",2454.966,3437.306,1448.307,632.523
"051","2am",1503.033,3197.611,1628.378,1463.664
"052","2am",1555.77,2648.218,1728.265,1527.4
"053","2am",456.818,3904.52,2508.391,795.139
"054","2am",550.159,2033.502,825.406,582.755
"055","2am",1160.727,4659.934,2828.812,1859.03
"056","2am",1516.131,2370.197,1657.14,4609.167
"057","2am",1238.997,3351.334,931.377,3388.573
"058","2am",436.167,2245.218,1782.416,2922.722
"059","2am",915.454,3437.249,880.44,936.945
"060","2am",2794.339,3346.253,1356.92,877.178
"061","2am",881.71,3103.086,2012.949,2739.765
"062","2am",318.242,1259.02,642.545,1063.129
"063","2am",333.156,3598.33,2303.894,2740.679
"064","2am",120.255,423.999,537.428,585.645
"065","2am",1158.569,2489.087,2349.221,1630.684
"066","2am",581.358,3117.484,1732.684,3009.841
"067","2am",23.499,304.144,166.697,420.314
"068","2am",576.209,2241.457,880.254,1529.965
"069","2am",NA,NA,NA,NA
"070","2am",NA,NA,NA,NA
"071","2am",0,0,0,60.559
"072","2am",NA,NA,NA,NA
"073","2am",NA,NA,NA,NA
"074","2am",229.929,695.73,368.192,1138.063
"075","2am",332.643,2156.522,3419.781,4627.332
"076","2am",222.085,861.083,2177.314,3733.165
"077","2am",347.173,1020.555,1285.459,2513.084
"078","2am",2193.621,5228.301,3066.764,3302.064
"079","2am",688.904,2448.483,1660.328,1184.322
"080","2am",0,0,0,121.262
"081","2am",NA,NA,NA,NA
"082","2am",368.537,1117.28,454.902,149.297
"083","2am",502.894,4084.446,2752.464,2952.336
"084","2am",342.792,786.582,747.234,731.503
"085","2am",881.443,2558.194,1514.79,1841.62
"086","2am",199.388,1207.115,811.25,684.963
"087","2am",766.734,2790.29,840.902,668.288
"088","2am",350.255,2856.75,2313.795,2786.135
"089","2am",214.489,1974.552,712.769,583.234
"090","2am",675.211,2352.511,1417.489,1518.139
"091","2am",1292.117,3411.136,1291.007,1978.095
"092","2am",1562.101,3672.862,3405.126,3302.359
"093","2am",341.839,2772.626,1035.352,733.622
"094","2am",1618.492,6587.192,2028.432,1257.293
"095","2am",536.88,2588.103,2575.027,2600.292
"096","2am",2633.195,6327.688,2007.193,2588.959
"097","2am",1583.427,4553.968,2320.053,1573.915
"098","2am",856.528,2352.738,1622.926,1650.194
"099","2am",633.648,908.083,1004.961,2078.434
"100","2am",638.622,2364.298,1590.785,1531.703
"101","2am",0,0,0,92.345
"102","2am",NA,NA,NA,NA
"103","2am",NA,NA,NA,NA
"104","2am",450.824,4661.617,3097.437,3328.256
"001","3am",521.019,1181.763,455.522,843.575
"002","3am",194.47,1288.441,975.182,1765.365
"003","3am",1525.377,2709.401,1541.576,2055.622
"004","3am",479.337,1685.578,1252.982,1467.36
"005","3am",763.688,1981.987,1265.6,2149.898
"006","3am",684.315,1814.887,1963.095,1519.228
"007","3am",619.413,2053.699,1012.809,1794.194
"008","3am",859.206,2819.826,1497.385,3042.825
"009","3am",1088.453,2131.296,1100.467,783.062
"010","3am",400.481,909.862,836.999,1536.944
"011","3am",496.359,2451.94,1172.204,2112.185
"012","3am",762.624,2386.152,1008.377,1580.767
"013","3am",1156.049,4541.996,1487.467,2301.348
"014","3am",577.408,3019.875,390.211,648.851
"015","3am",1051.415,2251.557,1242.196,1992.897
"016","3am",484.653,1795.291,1122.568,2813.467
"017","3am",843.354,1536.418,846.634,1118.216
"018","3am",661.92,2283.091,703.381,1540.392
"019","3am",1617.678,1761.579,1151.329,2990.432
"020","3am",688.46,1635.862,1189.202,734.53
"021","3am",635.873,1070.318,837.213,1950.656
"022","3am",367.56,1766.168,1180.207,677.651
"023","3am",1531.777,2890.583,1215.744,194.988
"024","3am",845.684,1365.387,1224.301,2861.442
"025","3am",784.61,1496.432,2078.484,2409.53
"026","3am",1200.73,2205.348,981.771,2141.565
"027","3am",544.711,2179.181,1208.869,2199.554
"028","3am",524.278,1947.512,1345.551,2021.228
"029","3am",304.621,1704.755,2171.865,2176.173
"030","3am",1036.915,1715.862,777.696,814.14
"031","3am",1314.368,3572.366,837.564,275.928
"032","3am",1361.259,1651.557,1406.738,1614.5
"033","3am",952.733,1920.99,1230.465,561.16
"034","3am",526.944,993.545,759.38,594.125
"035","3am",331.857,1285.331,2408.741,1648.11
"036","3am",859.478,2959.355,1235.511,1672.95
"037","3am",1117.045,2115.951,1466.362,1733.759
"038","3am",342.217,1468.083,1299.475,987.679
"039","3am",564.054,2675.136,737.086,2789.218
"040","3am",691.096,1353.263,1044.732,1009.468
"041","3am",654.99,2671.702,1463.779,620.65
"042","3am",717.835,1833.426,382.172,315.86
"043","3am",928.705,4159.885,1414.567,958.271
"044","3am",488.73,2137.4,921.71,800.221
"045","3am",356.202,2183.752,1174.819,1853.339
"046","3am",865.17,2811.016,2392.785,2159.332
"047","3am",497.151,2613.755,1380.405,1577.967
"048","3am",976.182,2417.646,1342.483,1223.626
"049","3am",1691.719,4160.771,1063.074,2019.005
"050","3am",2454.966,3437.306,1448.307,632.523
"051","3am",1503.033,3197.611,1628.378,1463.664
"052","3am",1555.77,2648.218,1728.265,1527.4
"053","3am",456.818,3904.52,2508.391,795.139
"054","3am",550.159,2033.502,825.406,582.755
"055","3am",1160.727,4717.63,2886.508,1859.03
"056","3am",1516.131,2370.197,1657.14,4609.167
"057","3am",1238.997,3351.334,931.377,3388.573
"058","3am",436.167,2245.218,1782.416,2922.722
"059","3am",915.454,3492.828,880.44,936.945
"060","3am",2794.339,3346.253,1356.92,877.178
"061","3am",881.71,3103.086,2012.949,2832.889
"062","3am",318.242,1259.02,642.545,1063.129
"063","3am",333.156,3598.33,2303.894,2740.679
"064","3am",120.255,423.999,537.428,585.645
"065","3am",1158.569,2489.087,2349.221,1630.684
"066","3am",581.358,3117.484,1732.684,3009.841
"067","3am",23.499,304.144,166.697,420.314
"068","3am",576.209,2241.457,880.254,1529.965
"069","3am",NA,NA,NA,NA
"070","3am",NA,NA,NA,NA
"071","3am",0,0,0,60.559
"072","3am",NA,NA,NA,NA
"073","3am",NA,NA,NA,NA
"074","3am",229.929,695.73,368.192,1138.063
"075","3am",332.643,2156.522,3419.781,4627.332
"076","3am",222.085,861.083,2177.314,3733.165
"077","3am",347.173,1020.555,1285.459,2513.084
"078","3am",2193.621,5228.301,3066.764,3208.94
"079","3am",688.904,2448.483,1660.328,1184.322
"080","3am",0,0,0,121.262
"081","3am",NA,NA,NA,NA
"082","3am",368.537,1117.28,454.902,149.297
"083","3am",502.894,3933.783,2752.464,2952.336
"084","3am",342.792,786.582,747.234,731.503
"085","3am",881.443,2558.194,1514.79,1841.62
"086","3am",199.388,1207.115,811.25,684.963
"087","3am",766.734,2940.953,840.902,668.288
"088","3am",350.255,2856.75,2313.795,2786.135
"089","3am",214.489,1974.552,712.769,583.234
"090","3am",675.211,2352.511,1417.489,1518.139
"091","3am",1292.117,3411.136,1291.007,1978.095
"092","3am",1562.101,3672.862,3405.126,3302.359
"093","3am",341.839,2772.626,1035.352,733.622
"094","3am",1618.492,6587.192,2028.432,1257.293
"095","3am",536.88,2588.103,2575.027,2600.292
"096","3am",2633.195,6327.688,2007.193,2588.959
"097","3am",1583.427,4553.968,2320.053,1573.915
"098","3am",856.528,2352.738,1622.926,1650.194
"099","3am",633.648,908.083,1004.961,2078.434
"100","3am",638.622,2364.298,1590.785,1531.703
"101","3am",0,0,0,92.345
"102","3am",NA,NA,NA,NA
"103","3am",NA,NA,NA,NA
"104","3am",450.824,4661.617,3097.437,3328.256
