"variable","code_sec","ressect","poidsp"
"h11","7805","7808",487.025629261177
"h11","7805","7814",114.438408196426
"h11","7805","9206",927.306856942173
"h11","7805","9208",214.937881144952
"h11","7805","9405",117.978942710968
"h11","7805","9502",465.746903173913
"h11","7805","9510",803.818375821003
"h11","7805","9513",450.507592627138
"h11","7809","7804",121.765987380746
"h11","7809","7805",1473.63298169058
"h11","7809","7806",278.596991803617
"h11","7809","7810",166.303547362152
"h11","7809","7811",252.653002720038
"h11","7809","7812",399.549215013545
"h11","7809","7816",1237.46238706824
"h11","7809","9104",154.834446547819
"h11","7809","9202",365.411398754236
"h11","7809","9504",102.505051615206
"h11","7812","7502",1291.43314904373
"h11","7812","7802",859.030660585161
"h11","7812","7803",969.343045328474
"h11","7812","7804",699.55365426836
"h11","7812","7806",710.437959930017
"h11","7812","7807",317.856827664224
"h11","7812","7808",477.436223387658
"h11","7812","7809",1275.13985452738
"h11","7812","7810",758.804789721758
"h11","7812","7811",4356.94509484597
"h11","7812","7813",776.12476306123
"h11","7812","7814",273.747651356494
"h11","7812","7815",471.078227165201
"h11","7812","7816",4729.67295594754
"h11","7812","9101",147.226649092702
"h11","7812","9102",789.357689938139
"h11","7812","9103",391.009730191039
"h11","7812","9104",134.520403611345
"h11","7812","9105",860.01135797101
"h11","7812","9106",247.629315098225
"h11","7812","9111",553.588783824834
"h11","7812","9112",231.177110377549
"h11","7812","9113",283.42646338058
"h11","7812","9114",122.95598243871
"h11","7812","9203",577.921736855116
"h11","7812","9204",212.932473728619
"h11","7812","9206",1033.15179198293
"h11","7812","9207",235.884183068973
"h11","7812","9208",485.589541502548
"h11","7812","9209",191.858474106811
"h11","7812","9210",2059.19670377599
"h11","7812","9211",627.230410573195
"h11","7812","9212",1894.70404064296
"h11","7812","9405",293.460480973383
"h11","7812","9412",123.860173003213
"h11","7812","9501",323.128733059555
"h11","7812","9502",256.154966321952
"h11","7812","9508",464.486581284212
"h11","7812","9513",142.119606742339
"h11","7813","7810",177.531281266165
"h11","7813","7814",275.350153977965
"h11","7813","7815",447.713401645661
"h11","7813","7816",1149.42740929867
"h11","7813","9114",249.134149805522
"h11","7813","9204",188.13549216075
"h11","7813","9414",74.7024809807732
"h11","7815","7510",354.145860556117
"h11","7815","7809",423.687305499404
"h11","7815","7811",162.481854831707
"h11","7815","7814",392.558225938595
"h11","7815","7816",358.063083454497
"h11","7815","9102",116.783197873282
"h11","7815","9104",337.565539637959
"h11","7815","9409",1902.36243488815
"h11","7816","7504",774.223478733161
"h11","7816","7510",419.524008356923
"h11","7816","7804",112.263217208898
"h11","7816","7805",699.62686698596
"h11","7816","7806",481.608220604445
"h11","7816","7807",135.06676864321
"h11","7816","7809",3598.83187349734
"h11","7816","7810",492.116764543949
"h11","7816","7811",1840.33767197942
"h11","7816","7812",1613.57352410511
"h11","7816","7813",2048.28828008301
"h11","7816","7814",830.901599930211
"h11","7816","7815",606.658625231959
"h11","7816","9101",204.081684510766
"h11","7816","9102",303.292660846826
"h11","7816","9103",382.936286118207
"h11","7816","9104",486.596653105188
"h11","7816","9106",312.02781561963
"h11","7816","9113",199.577851953733
"h11","7816","9114",1200.93817595153
"h11","7816","9203",612.926203128204
"h11","7816","9207",353.211224063542
"h11","7816","9209",245.250135109882
"h11","7816","9210",1347.06698195547
"h11","7816","9211",328.471653395194
"h11","7816","9212",226.261485285004
"h11","7816","9410",126.68053508492
"h11","7816","9501",234.328181893904
"h11","7816","9510",294.109516190898
"h11","9101","7707",246.78070515984
"h11","9101","7712",378.504419265937
"h11","9101","7713",76.044258928434
"h11","9101","7714",257.438079848609
"h11","9101","7715",228.778059945976
"h11","9101","7716",764.451991632619
"h11","9101","7814",53.4837509479166
"h11","9101","7815",134.065546241204
"h11","9101","9103",818.507291863535
"h11","9101","9104",251.416373687094
"h11","9101","9105",1090.87699443204
"h11","9101","9106",3560.94538701087
"h11","9101","9107",614.539841763108
"h11","9101","9108",237.277980205331
"h11","9101","9109",1926.50077880638
"h11","9101","9110",322.258431009766
"h11","9101","9112",341.633825013352
"h11","9101","9113",680.367523787936
"h11","9101","9114",131.727208228808
"h11","9101","9201",543.11057201782
"h11","9101","9312",274.074652787486
"h11","9101","9403",390.552938891523
"h11","9101","9404",273.558621252763
"h11","9101","9411",104.919765969817
"h11","9101","9414",56.8566483229765
"h11","9101","9509",230.88762394949
"h11","9102","7815",156.239805292241
"h11","9102","9103",423.148671369312
"h11","9102","9104",499.829650411432
"h11","9102","9105",1660.70820502849
"h11","9102","9106",236.820429600943
"h11","9102","9111",154.223660545746
"h11","9102","9407",363.926289017075
"h11","9105","7513",710.996434198718
"h11","9105","9102",951.410856147521
"h11","9105","9103",643.416308409426
"h11","9105","9104",477.746451008951
"h11","9105","9106",405.620415651208
"h11","9105","9112",193.188939044784
"h11","9105","9113",580.463965447747
"h11","9105","9212",175.831298032238
"h11","9105","9311",248.851562655606
"h11","9105","9312",694.583586198539
"h11","9106","7501",598.609012419004
"h11","9106","7714",240.928789065755
"h11","9106","7716",873.289137139621
"h11","9106","9101",345.233367012188
"h11","9106","9102",730.614988174256
"h11","9106","9104",115.79199801675
"h11","9106","9107",485.57030784489
"h11","9106","9109",228.317142216291
"h11","9106","9113",79.3072554832638
"h11","9109","7511",557.549032568296
"h11","9109","7702",238.05163391401
"h11","9109","7709",571.97440219107
"h11","9109","7712",179.940598254751
"h11","9109","7716",127.149398435094
"h11","9109","7802",335.756243779156
"h11","9109","9101",156.597785949314
"h11","9109","9102",268.429148995929
"h11","9109","9103",391.914388018761
"h11","9109","9107",1270.24314334149
"h11","9109","9108",716.652679892659
"h11","9109","9110",690.114477486498
"h11","9109","9111",613.116820738622
"h11","9109","9112",320.801309378174
"h11","9109","9114",120.624046372755
"h11","9109","9404",187.091691273435
"h11","9109","9406",291.60866036391
"h11","9109","9411",144.959344541652
"h11","9110","7714",176.900145948679
"h11","9110","7814",126.652146684249
"h11","9110","9101",156.597785949314
"h11","9110","9104",532.369076163955
"h11","9110","9106",229.846698506558
"h11","9110","9108",181.504989087919
"h11","9110","9109",1127.90388329851
"h11","9110","9112",181.400279663874
"h11","9111","7506",258.660206390855
"h11","9111","7508",291.376919489653
"h11","9111","7703",198.014864158635
"h11","9111","7716",516.047374323064
"h11","9111","7813",309.983151958377
"h11","9111","7816",505.640719278908
"h11","9111","9101",1574.7706572395
"h11","9111","9102",192.215929876162
"h11","9111","9104",772.871788702089
"h11","9111","9105",377.925387504253
"h11","9111","9106",369.896244653448
"h11","9111","9109",967.552775439584
"h11","9111","9110",338.939570554939
"h11","9111","9112",1219.04135990021
"h11","9111","9113",1171.76673453696
"h11","9111","9114",120.565130733974
"h11","9111","9209",201.626065325713
"h11","9111","9303",237.490880759138
"h11","9111","9414",161.779529833623
"h11","9112","7714",164.226856361307
"h11","9112","7811",214.266531270057
"h11","9112","7814",47.8081829353687
"h11","9112","9101",264.549065410537
"h11","9112","9102",166.610446736555
"h11","9112","9105",246.527309476474
"h11","9112","9107",196.594677075703
"h11","9112","9109",324.301418370487
"h11","9112","9110",222.677537736308
"h11","9112","9111",960.673005069528
"h11","9112","9113",267.776207022965
"h11","9112","9114",838.099377411997
"h11","9112","9414",102.772429915283
"h11","9113","7713",144.188099033553
"h11","9113","7813",180.765446832637
"h11","9113","7814",656.378209008427
"h11","9113","7816",439.80960863589
"h11","9113","9102",817.496761635256
"h11","9113","9104",892.0878729687
"h11","9113","9105",1093.25737627504
"h11","9113","9106",429.454258865678
"h11","9113","9107",195.754173414102
"h11","9113","9108",181.504989087919
"h11","9113","9110",190.797329469001
"h11","9113","9111",369.813153854302
"h11","9113","9112",514.444997404898
"h11","9113","9114",4219.76902348824
"h11","9113","9205",845.334430694742
"h11","9113","9207",488.614698226541
"h11","9113","9208",146.649542104087
"h11","9113","9209",572.565533611377
"h11","9113","9210",1004.0560470814
"h11","9113","9211",372.516233487402
"h11","9113","9414",204.549263106322
"h11","9113","9505",304.067840924523
"h11","9114","7502",506.79007521502
"h11","9114","7811",232.45120051296
"h11","9114","7813",183.940758855262
"h11","9114","7814",306.848742655338
"h11","9114","9103",233.929885111033
"h11","9114","9105",821.908307410457
"h11","9114","9108",631.17745585085
"h11","9114","9112",465.231454309005
"h11","9114","9113",283.42646338058
"h11","9114","9211",440.672364133118
"h11","9201","7507",698.513869668914
"h11","9201","7514",556.008169228376
"h11","9201","7713",46.397341308141
"h11","9201","7803",688.417837580427
"h11","9201","7804",448.478610122831
"h11","9201","7805",417.392559058139
"h11","9201","7806",132.900210069497
"h11","9201","9202",416.988002355916
"h11","9201","9203",1035.44353739735
"h11","9201","9204",194.703891821949
"h11","9201","9205",505.199682968016
"h11","9201","9208",175.458763912681
"h11","9201","9302",348.078963319102
"h11","9201","9308",423.037259698184
"h11","9201","9310",711.987883746809
"h11","9201","9311",553.416836813667
"h11","9201","9312",941.636591794971
"h11","9201","9406",209.368015531948
"h11","9201","9503",189.699349957474
"h11","9201","9504",318.670461542909
"h11","9201","9510",944.390559834564
"h11","9201","9511",159.011704619584
"h11","9201","9512",638.18441543914
"h11","9202","7510",1102.35453663872
"h11","9202","7702",1978.46945640669
"h11","9202","7716",261.504372583835
"h11","9202","7804",112.263217208898
"h11","9202","7806",142.485809403281
"h11","9202","7811",370.367973445701
"h11","9202","7813",236.650198008362
"h11","9202","9104",117.923688075427
"h11","9202","9111",573.984062209175
"h11","9202","9201",1103.72935632069
"h11","9202","9203",365.583486952576
"h11","9202","9204",520.798483442489
"h11","9202","9205",392.112892388731
"h11","9202","9212",197.569817518051
"h11","9202","9303",509.860989219366
"h11","9202","9502",274.05309281176
"h11","9202","9504",165.607741051154
"h11","9202","9508",504.718379976422
"h11","9202","9509",882.268709041629
"h11","9202","9510",716.994704161328
"h11","9202","9512",823.480563874975
"h11","9203","7501",324.997997782765
"h11","9203","7504",258.099704920352
"h11","9203","7505",413.921020090495
"h11","9203","7510",385.995364350474
"h11","9203","7511",1434.27936498633
"h11","9203","7512",285.072033044254
"h11","9203","7514",435.428685841224
"h11","9203","7708",218.715020046648
"h11","9203","7715",125.54315144842
"h11","9203","7716",163.176733047199
"h11","9203","7802",985.376490952655
"h11","9203","7810",99.3066014382256
"h11","9203","7811",375.800494243585
"h11","9203","7814",56.519516796911
"h11","9203","9104",173.456597174338
"h11","9203","9110",284.675267402788
"h11","9203","9114",198.739709909168
"h11","9203","9201",846.377734024842
"h11","9203","9202",1103.05493282266
"h11","9203","9204",651.854204889146
"h11","9203","9205",289.826214775853
"h11","9203","9206",513.424312352016
"h11","9203","9207",1191.4663927111
"h11","9203","9208",234.81051956909
"h11","9203","9209",201.626065325713
"h11","9203","9210",1162.35632390941
"h11","9203","9212",1429.41073075231
"h11","9203","9302",195.487638949644
"h11","9203","9304",369.975643599272
"h11","9203","9307",114.744961640851
"h11","9203","9309",810.047113683947
"h11","9203","9311",589.508620628687
"h11","9203","9402",365.560375299576
"h11","9203","9405",340.47929072526
"h11","9203","9409",601.910172465844
"h11","9203","9411",186.987440143931
"h11","9203","9412",66.8474018151817
"h11","9203","9413",185.763297932234
"h11","9203","9501",183.941648910392
"h11","9203","9504",267.41519700469
"h11","9203","9508",227.07037852298
"h11","9203","9509",905.687314474935
"h11","9203","9510",627.752655609603
"h11","9203","9511",1925.69720052636
"h11","9204","7501",291.8272575481
"h11","9204","7507",654.790613432243
"h11","9204","7509",2240.12725159345
"h11","9204","7511",582.541150572184
"h11","9204","7701",667.804006168388
"h11","9204","7703",179.897181298936
"h11","9204","7704",354.198470545661
"h11","9204","7714",205.776302615708
"h11","9204","7716",178.67982333972
"h11","9204","7801",311.892812051708
"h11","9204","7802",1047.51553191873
"h11","9204","7803",568.026052881518
"h11","9204","7804",473.598034389032
"h11","9204","7805",275.977557357697
"h11","9204","7806",165.715667754977
"h11","9204","7808",139.772979518835
"h11","9204","7816",243.791453549044
"h11","9204","9104",475.011676819543
"h11","9204","9105",264.477453045874
"h11","9204","9108",244.615493079032
"h11","9204","9111",336.845116789603
"h11","9204","9201",2018.88010377303
"h11","9204","9202",1614.43992722632
"h11","9204","9203",1273.07164522973
"h11","9204","9205",571.419671870168
"h11","9204","9206",3460.8076530806
"h11","9204","9207",902.151343496163
"h11","9204","9208",1051.98906028009
"h11","9204","9212",495.369374592448
"h11","9204","9306",288.385435051228
"h11","9204","9307",95.5627605627441
"h11","9204","9309",425.212524867661
"h11","9204","9312",304.054866815301
"h11","9204","9402",900.374636574148
"h11","9204","9404",619.031734879468
"h11","9204","9408",139.382035637285
"h11","9204","9410",429.033492581855
"h11","9204","9412",67.9720037532567
"h11","9204","9413",201.267817920965
"h11","9204","9501",1444.94654835552
"h11","9204","9504",242.023083720067
"h11","9204","9506",755.741180514273
"h11","9204","9508",1038.75722070596
"h11","9204","9509",766.529210441073
"h11","9204","9510",1762.07705432887
"h11","9204","9511",502.903903453593
"h11","9204","9513",165.924685223286
"h11","9205","7502",1078.11550088388
"h11","9205","7503",1289.90663253631
"h11","9205","7504",408.497389040278
"h11","9205","7505",1516.14095330892
"h11","9205","7506",1769.00451347201
"h11","9205","7508",662.870794952626
"h11","9205","7511",2659.03456095298
"h11","9205","7512",755.743898105273
"h11","9205","7514",1262.24205169931
"h11","9205","7701",358.259866921629
"h11","9205","7702",362.883446416358
"h11","9205","7710",1146.84979785456
"h11","9205","7712",436.071464740015
"h11","9205","7714",162.856912621776
"h11","9205","7715",78.1909015519023
"h11","9205","7803",332.777828426492
"h11","9205","7805",427.686957497601
"h11","9205","7806",539.897276874145
"h11","9205","7809",474.163941578017
"h11","9205","7811",588.345161967626
"h11","9205","7814",71.4651533085516
"h11","9205","7815",156.239805292241
"h11","9205","7816",531.610077490671
"h11","9205","9103",184.815242995233
"h11","9205","9104",579.01753461154
"h11","9205","9106",405.620415651208
"h11","9205","9107",818.839913660964
"h11","9205","9109",428.837515611691
